,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
863,98103752.0,0.03848281130194664,0.2240996,0.16446753,,9299696640.0,6.7972822189331055,4.776214122772217
864,0.0161012914031744,,0.25503516,0.19503456,0.0,,8.724053382873535,5.459771156311035
865,4.401804875459048e-12,,0.22969215,0.16704886,9140699136.0,,7.0450334548950195,4.236352443695068
866,62228316.0,0.0,0.251144,0.19867729,,,8.158513069152832,5.430948257446289
867,0.01277055311948061,,0.27371445,0.22363038,,,9.237881660461426,6.585939884185791
868,,0.0,0.27773687,0.23220626,,0.0,9.667933464050293,7.1697540283203125
869,,0.0,0.20732361,0.14535369,,0.0,7.333818435668945,4.0571818351745605
870,0.0,0.02462015300989151,0.28634068,0.24361356,0.0,2.1646149158477783,9.123371124267578,6.534759521484375
871,0.015348945744335651,9.059544781031548e-12,0.27184802,0.1726149,9138410496.0,2.164689064025879,7.602190017700195,5.2587809562683105
872,,178543232.0,0.20394114,0.15328507,,5.039745287760411e-10,6.142902374267578,4.412088871002197
873,0.0,,0.2712492,0.20098741,,2.164574146270752,8.315452575683594,6.4376444816589355
874,2.7895574305353277e-12,0.03813444450497627,0.28393176,0.18272674,0.0,,9.722676277160645,5.102301597595215
875,,,0.24193637,0.18853424,0.0,5.039343942137009e-10,8.142090797424316,5.200484752655029
876,,,0.26633695,0.21573718,,2.1643035411834717,9.068416595458984,6.112128734588623
877,3.0854752346848313e-12,,0.28257677,0.22367653,0.0,,8.258214950561523,5.724449634552002
878,70667328.0,0.0,0.24137563,0.21098585,9135707136.0,9294532608.0,8.437557220458984,6.543018817901611
879,0.006808052305132151,0.025762978941202164,0.33806318,0.26551318,,,11.53996753692627,6.525608539581299
880,0.014248511753976345,0.0,0.28015193,0.20139503,9134820352.0,,7.664059162139893,5.8321123123168945
881,,6.182513702379655e-12,0.26971275,0.22393546,0.0,,11.37741756439209,7.51057767868042
882,0.0,0.0,0.26784366,0.21021318,,2.163701057434082,8.832158088684082,5.416670799255371
883,2.780439940786028e-12,5.796446655992327e-12,0.26290607,0.24039307,4.951558607579898e-10,,9.438055038452148,8.066097259521484
884,3.762363250808809e-12,0.0,0.22015683,0.17610213,0.0,2.163647413253784,7.800154685974121,5.678900718688965
885,30720824.0,0.0,0.32882252,0.26374745,0.0,2.1635587215423584,11.551321029663086,7.700693607330322
886,5.176789552585603e-12,,0.20030777,0.14969341,4.951065668556964e-10,,6.2624831199646,4.8838300704956055
887,0.018283680081367493,,0.22859457,0.18661094,4.950694298955227e-10,9292040192.0,7.807532787322998,5.6961588859558105
888,,,0.23774908,0.18843804,,9292119040.0,7.64575719833374,5.134406089782715
889,2.8981556737806002e-12,0.0,0.24332038,0.2031137,9131767808.0,0.0,9.21701717376709,6.71538782119751
890,0.021505659446120262,,0.21473137,0.13435988,0.0,2.1634645462036133,6.553657054901123,3.5941622257232666
891,5.008363515579539e-12,,0.21357945,0.1534526,,9291456512.0,6.997064590454102,4.4594645500183105
892,,9.957066421373284e-12,0.25616795,0.16851339,0.0,,8.139951705932617,5.075284481048584
893,,0.0,0.23633443,0.18556061,,5.036532857438658e-10,8.284595489501953,5.809673309326172
894,0.0,,0.26875302,0.23537605,9129733120.0,,8.671199798583984,7.462897777557373
895,,0.0,0.23935643,0.19248852,,5.036326355956078e-10,7.880309581756592,5.18010139465332
896,64541556.0,0.03220560774207115,0.2275888,0.19265877,4.948766951784478e-10,0.0,8.19494915008545,5.701911449432373
897,0.0,133861264.0,0.23129243,0.1969451,9128392704.0,,9.54332447052002,6.7503461837768555
898,0.0,118194000.0,0.26161382,0.21793404,0.0,,8.273837089538574,6.237993240356445
899,0.011570793576538563,157380448.0,0.25508776,0.191053,0.0,0.0,9.283488273620605,6.09511137008667
900,0.0,,0.29340088,0.22594544,0.0,,10.352285385131836,6.873497009277344
901,,,0.20846012,0.15185285,4.947570686475444e-10,0.0,7.278416156768799,5.592453956604004
902,,0.04153989255428314,0.21162705,0.16102177,,,7.019744396209717,5.0248918533325195
903,,,0.24439342,0.18524642,,0.0,9.977289199829102,5.186574935913086
904,0.0,6.780357091756839e-12,0.274698,0.21179914,2.124691963195801,,8.540265083312988,5.673145771026611
905,56701736.0,0.034183938056230545,0.23949482,0.18817315,,0.0,8.78450870513916,5.8135528564453125
906,0.012591914273798466,,0.27996233,0.20604977,0.0,,9.422139167785645,5.211395740509033
907,0.0,0.0,0.25783345,0.20998685,2.124335765838623,,9.037726402282715,6.11503791809082
908,2.5958796744107726e-12,6.464821299817514e-12,0.28040215,0.2307858,,9283337216.0,10.165096282958984,6.465573787689209
909,,0.03321302682161331,0.19982392,0.16228305,0.0,,6.174635887145996,5.447869300842285
910,0.0,0.0,0.2899622,0.20422041,0.0,9282250752.0,10.234406471252441,5.697057247161865
911,,0.03608797490596771,0.28582624,0.2049469,2.123936891555786,5.031668970367775e-10,9.651073455810547,5.012475490570068
912,0.02263035997748375,,0.19494538,0.1552654,0.0,9280774144.0,5.996121406555176,5.0360870361328125
913,0.009947765618562698,,0.29253262,0.23108597,9121031168.0,5.030861838228873e-10,9.967413902282715,6.145607948303223
914,3.503568962726078e-12,,0.22794048,0.16774185,0.0,,7.86923885345459,5.546445846557617
915,0.017132649198174477,0.0,0.26047248,0.19483392,,,7.657123565673828,5.61886739730835
916,54653432.0,0.0,0.27790284,0.22463337,4.943632725407099e-10,2.1603212356567383,8.874469757080078,7.023138999938965
917,0.0,6.28965152529859e-12,0.2588496,0.23195204,4.943438991489302e-10,,8.717195510864258,7.193231105804443
918,76226224.0,,0.2423197,0.17952242,0.0,,8.312485694885254,4.692262172698975
919,0.0,0.0,0.26140097,0.20430484,0.0,2.1600723266601562,8.433327674865723,6.4073333740234375
920,0.0,0.0,0.26973256,0.21807298,,9276669952.0,9.57319450378418,6.507417678833008
921,0.013247011229395866,,0.28487736,0.20911989,0.0,5.028682470431534e-10,8.204980850219727,5.998378276824951
922,0.012025358155369759,8.73032895976067e-12,0.29504916,0.19718525,,0.0,8.507834434509277,5.027816295623779
923,0.014282100833952427,0.035694584250450134,0.25880888,0.18944874,9116552192.0,0.0,8.63680648803711,5.27092170715332
924,,,0.27907506,0.22141829,,2.159722328186035,9.131850242614746,6.041888236999512
925,0.0,0.028803154826164246,0.31593454,0.23440973,0.0,2.1596438884735107,9.17315673828125,6.657157897949219
926,0.0,0.03881383314728737,0.25999737,0.18224378,,2.159679651260376,8.456215858459473,5.263508319854736
927,,,0.22120735,0.15859857,2.1221225261688232,,7.444293022155762,4.5832648277282715
928,65870760.0,0.03259420022368431,0.24830616,0.19465235,,,8.732291221618652,5.8972859382629395
929,,,0.25146332,0.19680372,,,8.392901420593262,5.1522016525268555
930,0.018204733729362488,0.031618017703294754,0.22701313,0.18310237,,,8.084071159362793,5.758362770080566
931,0.012075172737240791,,0.26037607,0.2241149,4.940056141933269e-10,,9.759563446044922,6.791398048400879
932,,6.7013395700643574e-12,0.27205503,0.2162149,,2.15928316116333,9.350050926208496,5.85056209564209
933,,9.433814840420496e-12,0.23066759,0.17098053,,0.0,7.336083889007568,4.827175140380859
934,0.010101874358952045,0.025511780753731728,0.2960654,0.25135475,0.0,,9.722816467285156,7.01515531539917
935,1.7038983071704372e-12,0.0,0.34075126,0.29155347,0.0,2.159212827682495,11.340019226074219,8.945948600769043
936,0.015513604506850243,,0.22972919,0.1900547,,,7.704837799072266,6.073870658874512
937,0.011885072104632854,,0.29728335,0.21124311,9111149568.0,0.0,8.701077461242676,5.390486717224121
938,0.02012026309967041,,0.24749891,0.18015566,0.0,0.0,7.741840362548828,4.69263219833374
939,0.0,,0.26009953,0.20000839,4.938701669843226e-10,9271747584.0,8.971248626708984,5.494059085845947
940,80453328.0,0.0,0.22207561,0.17791195,,9271087104.0,7.668301582336426,6.069269180297852
941,66792168.0,0.0,0.24896896,0.18665123,0.0,2.158601999282837,8.279680252075195,5.1229777336120605
942,0.0,0.024841083213686943,0.26872128,0.23822394,,,10.379117012023926,7.169081687927246
943,0.0,6.655216308604217e-12,0.2500384,0.21009831,4.937565911689035e-10,,8.635564804077148,6.287337779998779
944,0.0,,0.29751855,0.25289896,,9270400000.0,10.92650318145752,6.994268894195557
945,0.0,0.02970496006309986,0.2584318,0.20614442,,9270105088.0,8.786423683166504,5.83940315246582
946,85027696.0,0.03770117834210396,0.22963388,0.18269159,4.936779318676088e-10,0.0,7.114585876464844,4.742803573608398
947,,0.0,0.24905735,0.20899145,2.1202001571655273,5.025236338163097e-10,9.265432357788086,7.013369560241699
948,0.0,6.953910537677022e-12,0.26577753,0.20989029,,5.025545535275455e-10,8.173844337463379,6.2249274253845215
949,0.0,,0.22916622,0.17199838,,5.024919924601079e-10,7.781515598297119,4.645685195922852
950,0.01215679943561554,0.028745118528604507,0.26988474,0.22730458,,0.0,8.909767150878906,6.517858982086182
951,0.0,0.0,0.2973115,0.24388452,0.0,0.0,9.544013023376465,6.794247627258301
952,0.013955818489193916,7.554530785658375e-12,0.25913978,0.20693782,0.0,0.0,9.335949897766113,6.450907230377197
953,,169207216.0,0.24021769,0.1760191,,,8.075017929077148,5.292886257171631
954,44219168.0,,0.29122436,0.23855297,0.0,5.022948168509345e-10,10.078837394714355,6.442502021789551
955,96265464.0,,0.19641118,0.15324011,9102280704.0,2.157222032546997,5.92952299118042,5.1322550773620605
956,0.016088470816612244,0.0,0.27170005,0.19991979,9101661184.0,0.0,7.395485877990723,5.007311820983887
957,77669784.0,0.0,0.21600921,0.18213084,0.0,,7.030043601989746,5.621988296508789
958,0.0,0.0,0.22606836,0.17786297,,,7.197041034698486,5.5037689208984375
959,47739808.0,5.858927926150059e-12,0.28604975,0.2602821,4.93335206019907e-10,,9.672072410583496,7.245471000671387
960,0.0,0.03722540661692619,0.28768337,0.19402501,9100108800.0,,7.8333845138549805,5.921285629272461
961,0.0,0.0,0.2573308,0.2113057,4.932890207420826e-10,9263162368.0,8.762310028076172,6.023216247558594
962,82619328.0,1.0865427481354661e-11,0.21651682,0.15634832,,0.0,7.727316856384277,4.440683364868164
963,0.014687322080135345,0.0,0.2531767,0.20636633,4.932254049627716e-10,,9.000665664672852,6.401442050933838
964,,138674624.0,0.2699291,0.20995252,0.0,0.0,9.287711143493652,5.986629009246826
965,0.014356554485857487,0.0,0.26006103,0.22807625,,0.0,9.44155502319336,8.07894229888916
966,0.0,0.040078360587358475,0.24890625,0.17886981,,2.1562724113464355,8.05013370513916,4.941533088684082
967,,0.0,0.33677462,0.2659747,4.931027808297017e-10,2.156191825866699,11.019120216369629,8.35335922241211
968,0.0,141167312.0,0.2543732,0.19903772,2.117767810821533,,8.01950454711914,5.316390514373779
969,0.0,,0.29245383,0.20782585,,,8.351114273071289,6.1456193923950195
970,0.011810184456408024,0.0,0.30103424,0.24957514,,0.0,8.817519187927246,7.017782211303711
971,0.013217151165008545,0.036941349506378174,0.23849972,0.18750441,0.0,5.019070159484329e-10,8.7122220993042,5.558145999908447
972,0.0,,0.28710338,0.22840849,9093861376.0,,11.549370765686035,6.568078994750977
973,0.009558971971273422,94379552.0,0.30878404,0.25797272,0.0,0.0,10.263020515441895,8.411490440368652
974,73339648.0,,0.23253094,0.18141344,,,8.76637077331543,5.497835159301758
975,0.0,,0.30716825,0.20134227,,5.017905535531497e-10,9.37934684753418,4.991757392883301
976,,0.0,0.23954558,0.1759338,9092052992.0,,7.268094539642334,5.316078186035156
977,2.8678914711782744e-12,,0.2738697,0.22316535,0.0,,9.92646312713623,7.152688980102539
978,,0.0,0.28910655,0.2212048,4.9283399583544e-10,2.1549408435821533,10.00046157836914,6.56395149230957
979,,,0.26199904,0.19049254,,9254856704.0,7.877372741699219,5.399693012237549
980,52951840.0,8.507426534076767e-12,0.24995798,0.19505668,4.927849239777515e-10,,9.106502532958984,5.822203159332275
981,,0.0,0.27228993,0.22654183,0.0,,8.271469116210938,6.956684589385986
982,0.0,,0.2824852,0.2002405,,5.016242421440609e-10,9.25295352935791,5.2790021896362305
983,,,0.27356374,0.20319375,,0.0,9.175297737121582,5.847484588623047
984,74252336.0,169734240.0,0.2496148,0.18119816,4.926721253184496e-10,0.0,7.929692268371582,4.828514575958252
985,91243040.0,0.0,0.23682962,0.19568083,,5.015389770157697e-10,7.460250377655029,6.409112930297852
986,0.0,0.0,0.2704055,0.19774121,2.115726947784424,0.0,8.5580415725708,5.492546558380127
987,0.009516452439129353,0.0,0.30347922,0.23483734,0.0,5.014499371291947e-10,10.441154479980469,6.55259895324707
988,,0.0,0.24381065,0.22252746,9085776896.0,9249078272.0,8.444016456604004,6.739907264709473
989,,149883936.0,0.2296241,0.18258646,,,8.504202842712402,5.18844747543335
990,4.310638217902563e-12,0.0,0.25540745,0.18835601,0.0,5.012866788334236e-10,7.6369452476501465,5.576879978179932
991,0.014792924746870995,147775648.0,0.27832794,0.20230441,4.924298191433252e-10,9246550016.0,8.121345520019531,5.18649435043335
992,,154439616.0,0.24262069,0.18724224,4.923850771554328e-10,5.012209536303658e-10,7.443221569061279,4.875593185424805
993,,130472552.0,0.30664614,0.22773273,9082271744.0,0.0,9.05728816986084,6.412515163421631
994,,7.315278591213392e-12,0.2775805,0.21342091,4.923290664038404e-10,,9.162485122680664,5.8028483390808105
995,0.0,0.0,0.28695244,0.20961237,,5.010873938005034e-10,9.691068649291992,5.220800399780273
996,0.0,0.027270697057247162,0.2730879,0.22473793,,,9.367280006408691,6.052496433258057
997,3.4343875399828194e-12,0.025843540206551552,0.22989772,0.20833066,0.0,0.0,8.107324600219727,6.653669834136963
998,0.0,0.0,0.34521708,0.26652974,,5.010216685974456e-10,11.641498565673828,8.375463485717773
999,,0.0319509282708168,0.26012447,0.19722682,,0.0,7.7887864112854,5.707559108734131
1000,62132036.0,0.0,0.27144668,0.20777777,0.0,,8.575540542602539,5.5908098220825195
1001,0.0,0.0,0.26393098,0.23428872,0.0,5.008987669086196e-10,9.148073196411133,6.042030334472656
1002,0.013487821444869041,164562096.0,0.27107123,0.18865372,2.113333225250244,0.0,9.719474792480469,4.925451755523682
1003,0.0,,0.20029439,0.14903104,9075943424.0,9238150144.0,6.176036357879639,4.782322883605957
1004,97722960.0,,0.196349,0.13259034,0.0,0.0,5.924861907958984,3.8455872535705566
1005,0.011246491223573685,0.0,0.27928787,0.2429022,9074024448.0,5.007051440131249e-10,9.826855659484863,6.688496112823486
1006,,,0.21027747,0.15665117,9073629184.0,,5.989682197570801,4.523876190185547
1007,3.271665273765767e-12,0.0,0.27627796,0.23322406,,0.0,8.29572868347168,6.445807456970215
1008,72510112.0,0.0,0.23968907,0.18987788,2.1123368740081787,,8.511406898498535,4.887156009674072
1009,,,0.24772301,0.21948099,,0.0,8.363917350769043,6.20593786239624
1010,4.518399109726401e-12,0.03604722023010254,0.22999084,0.18939118,,2.1498501300811768,7.922076225280762,5.844603538513184
1011,100507616.0,0.0408911369740963,0.21293582,0.16432588,,2.1497669219970703,6.950948238372803,5.338398456573486
1012,0.011185566894710064,,0.28724658,0.23762545,9069097984.0,0.0,9.709195137023926,6.5352044105529785
1013,,191634320.0,0.24042575,0.17724088,4.916053675252385e-10,0.0,7.525120735168457,4.670825958251953
1014,0.0,0.03451509028673172,0.2774242,0.20824161,9067852800.0,,9.430099487304688,5.116502285003662
1015,,0.03013065829873085,0.25389305,0.2090884,,0.0,8.17076301574707,6.304782390594482
1016,77419224.0,,0.23665242,0.19460574,0.0,0.0,7.499403476715088,5.59786319732666
1017,,0.0,0.24826504,0.19978479,0.0,0.0,8.246123313903809,5.91549015045166
1018,0.0,0.0,0.26444048,0.19051804,,9228856320.0,8.547218322753906,6.506198406219482
1019,0.012268432416021824,137918608.0,0.2794049,0.21722546,,,9.444185256958008,5.864736557006836
1020,3.845230557575352e-12,0.033411767333745956,0.23737264,0.1969212,0.0,0.0,8.989214897155762,6.514330863952637
1021,,162664080.0,0.2249274,0.17348382,0.0,5.001870029275324e-10,7.233701229095459,5.703715801239014
1022,58666304.0,8.190377195904652e-12,0.24865521,0.19671722,,,9.38221263885498,5.762790679931641
1023,,,0.3168023,0.26410955,2.109793186187744,0.0,10.055561065673828,6.2960429191589355
1024,,0.032228946685791016,0.24932347,0.2151999,,9224968192.0,9.330835342407227,6.923065185546875
1025,0.01327154878526926,,0.29432568,0.20735797,,,8.166290283203125,6.317505836486816
1026,,0.0,0.28130704,0.23050347,2.109415054321289,2.1472363471984863,10.478216171264648,6.293763637542725
1027,,7.733308785007331e-12,0.27888334,0.20904823,,0.0,8.903077125549316,5.300762176513672
1028,,6.388701633691651e-12,0.25187376,0.21240683,9058166784.0,,9.628117561340332,6.412933349609375
1029,,191347984.0,0.21447401,0.15727262,2.1087841987609863,4.997592895072955e-10,6.501805782318115,4.375610828399658
1030,,8.8338078171879e-12,0.271531,0.18714386,0.0,,7.774895191192627,5.836440563201904
1031,0.01499567087739706,0.03216820955276489,0.27539942,0.21260631,,0.0,8.512145042419434,5.1315598487854
1032,,6.775293433930463e-12,0.2672657,0.22102562,0.0,,9.397592544555664,6.382777214050293
1033,,,0.25934502,0.1832343,,4.995605595858876e-10,7.402255058288574,4.611903190612793
1034,,0.0,0.20800383,0.14949219,9053438976.0,0.0,6.464749813079834,4.254809856414795
1035,,0.0,0.26190326,0.18635894,0.0,,8.823225021362305,5.106675148010254
1036,,7.437383174602186e-12,0.25010276,0.20391047,9051792384.0,,9.477581024169922,6.349617958068848
1037,,,0.23917836,0.19079544,4.906547945715545e-10,4.994252233991858e-10,7.901970386505127,5.069506645202637
1038,,0.0,0.28170988,0.23614153,,0.0,9.846616744995117,7.271651268005371
1039,54560196.0,124536072.0,0.28566486,0.22544737,4.905590933468318e-10,,9.190202713012695,6.305278778076172
1040,60917644.0,,0.24361825,0.19306956,,9210156032.0,10.010161399841309,5.278646945953369
1041,0.016488760709762573,0.034374479204416275,0.22469677,0.19112365,2.106520175933838,0.0,7.892879009246826,6.172289848327637
1042,0.009675615467131138,0.0257109422236681,0.33706322,0.2641382,2.1062545776367188,4.99212837734575e-10,9.636916160583496,6.436124324798584
1043,70137968.0,0.03961804136633873,0.24304593,0.18599215,4.903678574308401e-10,,8.498753547668457,5.212031841278076
1044,0.0,0.0,0.26629263,0.20883103,0.0,,8.854939460754395,6.310091495513916
1045,0.0,0.02810678631067276,0.24168196,0.21833463,9044002816.0,,8.639533042907715,6.5338287353515625
1046,,0.0,0.27787712,0.22519512,2.105611562728882,,9.826306343078613,6.561956882476807
1047,68799456.0,,0.234911,0.21592958,4.90234131067524e-10,,8.871119499206543,6.821686267852783
1048,0.018098140135407448,,0.21728046,0.16499774,,,8.334104537963867,4.982699871063232
1049,,0.0,0.20970978,0.15678027,,9202965504.0,7.867513656616211,4.185832977294922
1050,,0.03743686154484749,0.22225176,0.17903112,4.900606032087751e-10,,7.2507195472717285,5.091796875
1051,0.013554563745856285,0.026540862396359444,0.26853013,0.23571725,,,8.925798416137695,6.969186305999756
1052,,0.0,0.23507716,0.18894342,,0.0,7.506962299346924,5.616814613342285
1053,0.0,,0.27339822,0.19822241,0.0,2.141782760620117,9.133870124816895,4.871591091156006
1054,0.009747650474309921,0.0,0.30503485,0.24775258,,4.986507873283585e-10,9.997984886169434,6.8022379875183105
1055,0.0,0.02977261319756508,0.26398978,0.21777868,,2.1414060592651367,9.225628852844238,6.986084461212158
1056,3.4976110549478356e-12,0.0,0.24725157,0.21348318,4.897433014683372e-10,,8.926496505737305,6.393203258514404
1057,37873312.0,123585496.0,0.32778102,0.25347868,9033354240.0,4.984896939674854e-10,10.659143447875977,6.632467746734619
1058,0.013199688866734505,6.8575774399282086e-12,0.26318726,0.21636581,0.0,9193768960.0,8.966991424560547,6.681471347808838
1059,58437936.0,0.0,0.26965377,0.21266767,,,9.02773380279541,6.349830150604248
1060,0.0,0.0,0.27798557,0.25697896,4.895484018163643e-10,,8.79887866973877,7.6161956787109375
1061,0.015196241438388824,,0.25284418,0.20770013,,,8.944375038146973,5.615052700042725
1062,,0.0,0.25933006,0.21949784,,9190272000.0,8.371617317199707,5.152507781982422
1063,,,0.2550647,0.2020601,4.894217808804058e-10,2.1395328044891357,8.263958930969238,4.909210205078125
1064,,,0.2353106,0.19812933,0.0,,8.193976402282715,6.281245708465576
1065,,,0.24705032,0.1964064,,0.0,8.446578025817871,5.086345195770264
1066,0.0,0.0,0.28784496,0.20763774,4.892463101313638e-10,4.979870404930864e-10,8.803035736083984,7.212784767150879
1067,,126789752.0,0.2721665,0.2189937,4.892219407359732e-10,0.0,8.446359634399414,7.048449993133545
1068,0.011210811324417591,0.032124586403369904,0.29244283,0.22951762,4.891598237577455e-10,,8.96667766571045,6.175413608551025
1069,,,0.27604598,0.22263613,9022029824.0,,8.835977554321289,5.777606010437012
1070,87839568.0,,0.22846135,0.19573799,,9181432832.0,7.075266361236572,5.590424060821533
1071,0.0,,0.2882234,0.23046252,4.889505467176036e-10,0.0,8.6998929977417,6.599179267883301
1072,,0.0,0.25255278,0.20513399,0.0,0.0,8.460463523864746,5.6408281326293945
1073,,0.023879049345850945,0.24517782,0.22902505,9017730048.0,0.0,8.046135902404785,6.4047980308532715
1074,,0.0,0.25690135,0.17676738,4.887975579848103e-10,9178519552.0,8.321295738220215,5.148134708404541
1075,,,0.23157692,0.21168461,,0.0,7.845154762268066,6.160577774047852
1076,2.7072235512376475e-12,,0.28834707,0.21766528,9014147072.0,2.136312484741211,9.56625747680664,6.236114501953125
1077,0.0,0.0,0.24315041,0.17188878,0.0,4.973699230248485e-10,7.756394386291504,4.448115825653076
1078,,0.0,0.31696212,0.2602008,0.0,9172766720.0,10.690985679626465,7.055788993835449
1079,,135097616.0,0.23523514,0.20646815,9011069952.0,9172151296.0,8.334563255310059,6.708436489105225
1080,0.020557602867484093,,0.2067819,0.1768856,,,6.444941520690918,6.328744888305664
1081,0.013083107769489288,0.03410610184073448,0.26047006,0.21938924,0.0,,9.087667465209961,5.937406063079834
1082,0.0,,0.27499372,0.26387778,,,10.801679611206055,8.437641143798828
1083,,0.034498076885938644,0.22035189,0.19074069,,9168095232.0,7.3791823387146,5.875221252441406
1084,,0.0,0.24441914,0.19077086,2.096698760986328,9166248960.0,8.058481216430664,5.678715229034424
1085,0.008012252859771252,0.0,0.3288401,0.2624407,,9164839936.0,11.083001136779785,7.49674129486084
1086,75665536.0,0.0,0.2224273,0.18617937,,,7.312335014343262,6.297382831573486
1087,,0.0,0.23487158,0.16568878,,2.1332263946533203,7.528129577636719,4.674569606781006
1088,0.012459686025977135,0.02303547039628029,0.27256808,0.24698517,,0.0,9.546259880065918,7.117279529571533
1089,3.2059600200279315e-12,6.6415714074230525e-12,0.25500774,0.22951046,,,9.656355857849121,6.530423641204834
1090,0.009136756882071495,0.026040516793727875,0.33503893,0.26653132,,0.0,9.857542991638184,6.911090850830078
1091,4.893468442956905e-12,0.0,0.2082447,0.16013944,0.0,,6.365811824798584,4.646564960479736
1092,,0.0,0.27358878,0.23223242,,4.962974475830606e-10,8.41740608215332,7.176875114440918
1093,0.0,125906752.0,0.2962762,0.23336339,0.0,0.0,9.879721641540527,5.64061975479126
1094,0.0,0.0,0.28879204,0.24657694,0.0,0.0,10.152005195617676,7.011521339416504
1095,86938024.0,0.0,0.2145054,0.17697963,,,6.379695415496826,5.642275333404541
1096,,,0.26217696,0.21604753,,0.0,8.775818824768066,5.549797058105469
1097,0.0,0.0,0.2828372,0.2184337,,9149906944.0,8.740991592407227,5.4394145011901855
1098,0.0,0.0,0.2904358,0.23802786,,,10.283994674682617,6.031475067138672
1099,3.449604100633219e-12,0.031215785071253777,0.2742009,0.22125769,4.872425796165203e-10,0.0,8.163890838623047,6.195759296417236
1100,0.0,0.0,0.27123705,0.21916595,8987065344.0,0.0,10.068048477172852,6.2321271896362305
1101,,0.0,0.318493,0.25497463,,0.0,10.63580322265625,6.189424514770508
1102,0.0,0.0261534471064806,0.31089398,0.26799887,4.870579495275251e-10,0.0,11.513450622558594,8.233128547668457
1103,,0.03140432387590408,0.2661956,0.22887811,0.0,4.956483001805623e-10,9.176130294799805,6.080495357513428
1104,,0.0,0.3062281,0.24346976,2.0912461280822754,4.954727184092178e-10,9.123913764953613,6.976233005523682
1105,69017832.0,0.03776969760656357,0.25091922,0.19246423,0.0,,8.565494537353516,5.2337870597839355
1106,0.018848711624741554,0.0,0.21639904,0.17347683,8979343360.0,0.0,6.962626934051514,5.4183831214904785
1107,,0.0,0.28157923,0.24227682,0.0,,11.441082954406738,7.028360843658447
1108,,0.0,0.20636253,0.17843823,0.0,,6.132442474365234,5.7116923332214355
1109,,0.03164224326610565,0.27511927,0.21303721,8974392320.0,9130659840.0,8.834909439086914,5.8614091873168945
1110,0.0,0.03239518404006958,0.3068937,0.21909916,0.0,0.0,10.285346984863281,5.447541236877441
1111,,0.036402489989995956,0.2118618,0.17671773,2.0888724327087402,0.0,6.874789237976074,5.074705600738525
1112,0.01444933470338583,0.0,0.2667304,0.22002701,8969786368.0,,8.755020141601562,5.610783100128174
1113,,0.0,0.2782789,0.25242138,2.088160514831543,2.124262571334839,10.315040588378906,8.301393508911133
1114,0.009553512558341026,,0.3190737,0.2739715,,,11.092242240905762,6.712083339691162
1115,,,0.2885981,0.2170476,8966236160.0,0.0,9.210240364074707,6.054296493530273
1116,0.009538416750729084,0.0,0.324249,0.290397,,4.943658260536665e-10,10.826157569885254,8.281850814819336
1117,3.782001621599473e-12,,0.25759628,0.2086545,4.859143087898588e-10,2.1227331161499023,8.057514190673828,5.339142322540283
1118,2.290454284570309e-12,0.0,0.32856476,0.28203812,2.086463212966919,0.0,9.56595516204834,7.405181407928467
1119,,0.032972291111946106,0.25916615,0.20502624,0.0,,8.009803771972656,5.6316938400268555
1120,0.0,0.0,0.28889748,0.26882145,0.0,0.0,9.411184310913086,7.794802188873291
1121,,,0.2530492,0.20590937,0.0,,8.727084159851074,5.6916890144348145
1122,3.73768637568217e-12,,0.25647062,0.21881947,,,8.813082695007324,7.0163068771362305
1123,,0.0,0.2302784,0.197071,2.0849814414978027,,7.517451286315918,6.160175800323486
1124,,0.0,0.2471151,0.19479445,4.853731305765052e-10,4.935232778002785e-10,9.401362419128418,5.538922309875488
1125,,0.0,0.2860726,0.24088022,8952291328.0,,8.54841136932373,6.225938320159912
1126,4.541699481774852e-12,,0.23436324,0.19326574,4.852097612584316e-10,,7.700650691986084,5.694408416748047
1127,79642952.0,0.0,0.2442522,0.2153475,0.0,9097278464.0,8.055950164794922,5.886785507202148
1128,77884672.0,0.0,0.25534227,0.20671304,,4.930836294825269e-10,7.48026704788208,5.163405895233154
1129,0.010389802977442741,0.0,0.3102631,0.22512674,,0.0,9.793985366821289,6.262186527252197
1130,0.011119343340396881,0.025362646207213402,0.31598714,0.26012158,2.08232045173645,,8.945808410644531,6.123868942260742
1131,0.0133554982021451,0.0,0.26933685,0.2451164,2.082019090652466,,9.348447799682617,7.017919063568115
1132,,0.0,0.25756204,0.19629532,0.0,9084497920.0,7.326859951019287,5.014350891113281
1133,,,0.27905345,0.23188646,0.0,9082278912.0,8.547245025634766,6.790927886962891
1134,,8.35530516302141e-12,0.24944343,0.20921671,0.0,9080678400.0,8.325278282165527,6.617596626281738
1135,0.0,8.328560063830537e-12,0.27657884,0.21224055,4.844387668789807e-10,,9.021095275878906,5.415786266326904
1136,4.330588405238034e-12,0.0,0.22498389,0.17102642,4.843364043161102e-10,2.1134276390075684,6.969620227813721,4.5419158935546875
1137,,8.336872858727418e-12,0.28000924,0.21802025,0.0,,8.854578018188477,6.736993312835693
1138,50946904.0,0.027837660163640976,0.29142922,0.25444826,2.079207181930542,,9.468506813049316,6.431735992431641
1139,,0.0,0.21046859,0.155704,,,6.046580791473389,4.16126012802124
