,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
964,0.0,0.0,0.23970404,0.23590557,4.720552837511605e-10,,9.700589179992676,8.629027366638184
965,,,0.24679744,0.24320166,0.0,4.914437745640043e-10,9.41622543334961,9.178677558898926
966,,176497648.0,0.1965225,0.14448707,,,6.290759086608887,5.09056282043457
967,4.36154020885815e-12,1.3483568428451775e-11,0.19960101,0.1383361,0.0,2.110344648361206,7.186839580535889,4.159194469451904
968,0.0,0.0,0.1687646,0.10740807,4.720089319398824e-10,2.110790729522705,4.907938003540039,2.9957480430603027
969,,,0.2442369,0.20280564,,,9.108177185058594,8.278206825256348
970,65719376.0,,0.2256446,0.2107379,2.027158260345459,,10.425148010253906,8.136876106262207
971,0.0,,0.2530398,0.17660391,,2.111027956008911,8.9395751953125,5.189950466156006
972,0.0,0.028870992362499237,0.24342944,0.19479284,8705696768.0,,9.405097007751465,7.029660224914551
973,,0.02722802944481373,0.26463088,0.21226928,,0.0,9.244939804077148,7.960549831390381
974,45630540.0,,0.27357632,0.24727345,2.027113437652588,2.110926866531372,9.699092864990234,7.821376800537109
975,53192288.0,4.844947793652965e-12,0.2472604,0.2375131,0.0,4.914053053362011e-10,10.430502891540527,8.780893325805664
976,,,0.24163888,0.20114112,0.0,0.0,8.805867195129395,6.576318264007568
977,0.0,0.0,0.22103932,0.1785779,,0.0,8.83989143371582,5.384910583496094
978,0.0,0.0,0.29008418,0.3164917,,4.91532980984033e-10,10.535992622375488,11.296056747436523
979,0.0,,0.25454393,0.21522507,0.0,9068499968.0,9.445815086364746,7.8754963874816895
980,5.229567213299591e-12,,0.21556728,0.15518574,8705951744.0,,7.21487283706665,4.428788661956787
981,,0.017055047675967216,0.31044492,0.28433782,0.0,0.0,11.586281776428223,10.23619270324707
982,0.0,0.0,0.2559603,0.22128284,2.0270776748657227,,9.745960235595703,7.168619632720947
983,0.007924920879304409,0.0,0.30754656,0.3181724,2.0270450115203857,4.915796658622185e-10,11.743614196777344,11.766209602355957
984,,108979976.0,0.23747256,0.2135336,,2.111236810684204,8.37064266204834,7.751865386962891
985,0.0,,0.26285163,0.261954,8705400832.0,,10.275346755981445,9.215849876403809
986,0.0,0.02098502777516842,0.2454725,0.2367403,8706027520.0,0.0,9.765551567077637,9.111332893371582
987,0.0,0.0,0.24848858,0.21548986,8706455552.0,9070109696.0,9.33178997039795,7.90604305267334
988,0.0,,0.2554477,0.22361493,4.719720170243136e-10,,9.059979438781738,8.329835891723633
989,,,0.21749437,0.17518096,4.719727386692796e-10,0.0,8.422713279724121,6.710748195648193
990,0.0,0.0,0.28431538,0.25108418,0.0,9067790336.0,10.843828201293945,8.607118606567383
991,0.012159716337919235,0.019993221387267113,0.25773716,0.24979874,,0.0,10.285880088806152,9.895757675170898
992,0.0,0.023066086694598198,0.23692416,0.2117465,,,9.980143547058105,7.599366188049316
993,,0.021969381719827652,0.255345,0.23010516,0.0,,9.686105728149414,9.034443855285645
994,2.83553324050001e-12,0.0,0.2424099,0.23619501,0.0,,11.161205291748047,10.465103149414062
995,121616272.0,,0.18733089,0.12747087,2.026712656021118,4.914390561161497e-10,5.77200174331665,3.814115524291992
996,0.0,,0.24215356,0.19151683,4.718979096374198e-10,2.110452890396118,8.303585052490234,5.906478404998779
997,,0.0,0.22789308,0.19442007,,0.0,8.693097114562988,6.6711745262146
998,0.0,,0.18392065,0.13375133,0.0,9066548224.0,5.835727214813232,3.7409422397613525
999,0.010345427319407463,,0.2704675,0.26617795,,9067750400.0,10.469715118408203,10.43531322479248
1000,0.0,0.0,0.21334173,0.15817246,8703455232.0,,7.032247066497803,4.715183734893799
1001,5.106313375607963e-12,0.03846687078475952,0.21738523,0.16148122,4.718061497044346e-10,0.0,7.511153697967529,5.496577262878418
1002,0.02023463137447834,,0.21340866,0.17527167,8702551040.0,0.0,7.855035781860352,6.022411346435547
1003,,0.0,0.27118093,0.26199076,,,10.477867126464844,8.704763412475586
1004,,0.0,0.27071592,0.2737048,0.0,2.110250234603882,11.047343254089355,10.838687896728516
1005,0.013156384229660034,0.0,0.24276249,0.23979564,0.0,,9.814400672912598,8.256744384765625
1006,0.010300087742507458,0.0,0.27822545,0.25551555,,0.0,10.398045539855957,8.577574729919434
1007,5.2549462177531314e-12,,0.21188813,0.16369468,,,7.394309997558594,5.1509881019592285
1008,0.013685955666005611,0.0,0.24615173,0.22532836,0.0,4.914053053362011e-10,9.237635612487793,7.6777729988098145
1009,,0.0,0.22495702,0.1853814,0.0,2.110387086868286,8.007704734802246,6.071785926818848
1010,3.2039160820923618e-12,88305592.0,0.25781596,0.25077808,0.0,4.912751316865638e-10,9.485363006591797,9.413386344909668
1011,0.010725847445428371,0.0,0.26008275,0.27093625,8700943360.0,,10.637054443359375,11.007105827331543
1012,54426472.0,5.864008497530326e-12,0.25454074,0.20692198,,0.0,10.535164833068848,7.528409481048584
1013,0.0,0.0,0.29932433,0.28265235,,0.0,11.324898719787598,10.59437084197998
1014,0.0,0.0,0.28338808,0.27396744,,0.0,11.241144180297852,10.095423698425293
1015,,,0.2559789,0.232994,2.0257232189178467,4.911429596354822e-10,8.856136322021484,9.550275802612305
1016,0.0,,0.27507856,0.29684278,4.716321222453246e-10,2.1095826625823975,12.395891189575195,11.357101440429688
1017,0.0,0.01845509000122547,0.27927583,0.2386982,,4.911449580369265e-10,10.305302619934082,8.49544906616211
1018,0.0,6.471247149253401e-12,0.24252647,0.19546407,0.0,9059126272.0,8.184962272644043,6.678739070892334
1019,,0.018599217757582664,0.2644019,0.2537649,0.0,4.910609696651136e-10,10.362736701965332,11.254264831542969
1020,0.0,0.0,0.24785282,0.21393612,,2.1097521781921387,8.662165641784668,7.633229732513428
1021,,0.0,0.26052067,0.21899262,8700344320.0,4.912396045497758e-10,10.058514595031738,7.106551647186279
1022,0.0,0.0,0.25430918,0.25611925,8700507136.0,,10.446263313293457,10.43095874786377
1023,0.008834213018417358,,0.27998686,0.3516169,,,11.682045936584473,14.411986351013184
1024,1.8286435733705364e-12,0.0,0.31680086,0.30524367,0.0,4.913275342133261e-10,11.810347557067871,10.424442291259766
1025,,,0.26984972,0.26110712,8700423168.0,0.0,9.768202781677246,9.091286659240723
1026,,50937760.0,0.29819605,0.33407936,2.025669574737549,,12.474032402038574,11.626687049865723
1027,0.0,4.747250335890296e-12,0.26350555,0.24395195,2.0255980491638184,4.913383588878162e-10,9.695817947387695,8.828937530517578
1028,0.0,0.0,0.2960963,0.2962776,0.0,,11.326358795166016,10.818777084350586
1029,0.0,0.0,0.21810403,0.17272413,4.716277368643773e-10,,7.861914157867432,5.455646514892578
1030,4.088947062885762e-12,,0.2388389,0.19663969,,4.907383943653087e-10,8.33116626739502,6.963018894195557
1031,,0.0372723788022995,0.22805141,0.17367911,8700421120.0,2.107222557067871,7.784125328063965,5.163345813751221
1032,0.01227911002933979,,0.26797035,0.26254815,,,9.896486282348633,9.718060493469238
1033,0.0,,0.2108152,0.16652772,0.0,9047734272.0,7.110500812530518,5.140608787536621
1034,,,0.23377179,0.23534806,,0.0,8.966617584228516,9.17212200164795
1035,,68622064.0,0.2578292,0.28945106,0.0,,10.860201835632324,11.183741569519043
1036,0.0,,0.293337,0.2663777,2.025542974472046,,10.908595085144043,9.732276916503906
1037,0.0,,0.25004685,0.26163363,0.0,0.0,10.211146354675293,10.07992935180664
1038,3.452243699242352e-12,,0.25439548,0.20518076,0.0,,9.050484657287598,6.753253936767578
1039,3.1621020905869823e-12,0.0,0.24871196,0.22042668,0.0,,9.74524211883545,7.0344414710998535
1040,,0.025881143286824226,0.21259499,0.1964265,4.716602108878476e-10,,7.798553466796875,7.48599100112915
1041,,,0.23314573,0.23593819,8699576320.0,2.1055681705474854,9.158830642700195,8.96983528137207
1042,,0.0,0.23744132,0.24250011,0.0,9041757184.0,10.01230525970459,9.922115325927734
1043,,0.02821091189980507,0.21546187,0.20388019,2.025087356567383,,8.462804794311523,7.6669206619262695
1044,,0.0,0.23789847,0.21421468,4.715160484281e-10,,9.593128204345703,7.392475605010986
1045,59859416.0,,0.24565808,0.22884317,,2.105546712875366,9.013306617736816,8.59850788116455
1046,52669512.0,0.031279098242521286,0.27432287,0.20410216,8695694336.0,4.902001582429705e-10,8.719808578491211,7.203884601593018
1047,3.95161247473963e-12,0.027987780049443245,0.23793486,0.2027194,,,8.370288848876953,7.479989051818848
1048,,,0.23350118,0.26203102,2.0242807865142822,0.0,9.019851684570312,10.425355911254883
1049,0.0,157337952.0,0.24649893,0.18610892,8692999168.0,9036272640.0,7.927361965179443,5.19580078125
1050,0.013780102133750916,0.0,0.2566025,0.24723545,,,9.324414253234863,8.303654670715332
1051,0.0,,0.27140996,0.261097,2.023928165435791,4.899675110081603e-10,10.773035049438477,8.91832447052002
1052,0.01318818237632513,0.0,0.25111583,0.25218105,,4.900467809321185e-10,9.366697311401367,10.052501678466797
1053,3.298191147277363e-12,,0.2342577,0.24170557,2.023773431777954,9039291392.0,9.97630500793457,9.976225852966309
1054,0.0,0.0,0.2345915,0.23396349,8692520960.0,0.0,9.933680534362793,8.99946117401123
1055,68237768.0,,0.2399571,0.24366288,,9039982592.0,8.930872917175293,8.851165771484375
1056,3.940739661673076e-12,0.0,0.24086985,0.1814661,,,9.109585762023926,7.192727565765381
1057,,0.0,0.24855341,0.25623134,0.0,,9.77685260772705,9.22358226776123
1058,0.01348042394965887,0.0,0.25754276,0.24237469,,,9.073540687561035,7.632735252380371
1059,,0.0,0.21575524,0.17543831,2.0239856243133545,,8.282532691955566,5.11398983001709
1060,0.0,0.0,0.26907107,0.25613758,,2.102567434310913,9.734341621398926,9.774450302124023
1061,0.0,0.0,0.26735634,0.2599465,4.712394918726659e-10,9029886976.0,10.26917552947998,9.295337677001953
1062,0.0,0.0,0.259593,0.25711557,0.0,,10.047411918640137,10.170476913452148
1063,,,0.2660526,0.27156356,0.0,0.0,9.677438735961914,9.161575317382812
1064,0.013296451419591904,0.019572962075471878,0.2390943,0.24583983,,,10.044364929199219,9.600594520568848
1065,74852992.0,,0.23989202,0.21092322,2.023268461227417,0.0,8.415969848632812,7.110830783843994
1066,,0.0,0.22494298,0.16802135,0.0,,7.319766521453857,5.788410663604736
1067,,0.031358618289232254,0.22154239,0.18502055,4.710104528626857e-10,0.0,7.9197587966918945,6.759129047393799
1068,0.0,0.0,0.26049215,0.24728811,,0.0,9.655966758728027,8.710312843322754
1069,0.0,4.863401781990406e-12,0.24286515,0.23403302,2.0224993228912354,,8.643514633178711,9.197672843933105
1070,0.0,,0.24733496,0.18000482,2.022448778152466,,8.036032676696777,5.61729621887207
1071,,0.0,0.22931528,0.20655127,2.0222935676574707,2.099235773086548,8.170283317565918,7.379935264587402
1072,4.3704063805438675e-12,0.0,0.23277749,0.19368383,8685820928.0,4.888725535501237e-10,8.556705474853516,6.466858863830566
1073,0.0,0.0,0.3012566,0.3275788,0.0,0.0,11.560221672058105,11.568029403686523
1074,,6.339162701707313e-12,0.22447963,0.19483632,,9018753024.0,8.268044471740723,6.83803129196167
1075,0.011251294985413551,0.017661072313785553,0.2583631,0.27468702,0.0,0.0,11.287544250488281,10.763022422790527
1076,61113676.0,,0.24658553,0.22852652,,9016255488.0,9.469284057617188,8.212297439575195
1077,0.0,0.0,0.27600121,0.30809,4.708116674301266e-10,2.098858118057251,10.25286865234375,11.924951553344727
1078,0.0,,0.24517643,0.24043445,2.0218729972839355,4.886667182013582e-10,9.798046112060547,8.73737907409668
1079,2.3976788436630425e-12,61290724.0,0.27305764,0.29634342,4.707763068267923e-10,0.0,10.967613220214844,12.722896575927734
1080,0.0,0.0,0.26459897,0.2661765,,0.0,9.73664665222168,9.214754104614258
1081,2.7581292284806214e-12,0.013382445089519024,0.26414207,0.3117243,0.0,,9.991771697998047,11.598111152648926
1082,,0.0,0.25321743,0.2532343,,0.0,8.60710334777832,8.633073806762695
1083,5.651523086319665e-12,0.0,0.19898961,0.16274662,,4.887167337486176e-10,5.786340713500977,4.867333889007568
1084,3.3088158948868518e-12,0.023062610998749733,0.24727775,0.2338243,,,9.07182788848877,8.057700157165527
1085,0.019744154065847397,7.008350063480995e-12,0.22818936,0.19828443,4.707213507870733e-10,,7.546988010406494,6.371431827545166
1086,,0.0,0.22632991,0.20737572,2.021692991256714,4.886701598927345e-10,8.37256145477295,7.337343692779541
1087,69691024.0,0.0,0.2368231,0.22853705,8682391552.0,,9.082222938537598,8.912612915039062
1088,0.01370217651128769,,0.25331354,0.2325763,4.706616762994997e-10,0.0,9.755355834960938,8.06980037689209
1089,3.9645738948712594e-12,0.020799187943339348,0.22885914,0.23405151,0.0,0.0,9.047070503234863,9.788653373718262
1090,0.013688834384083748,,0.26716742,0.22081082,,0.0,8.94969367980957,8.256890296936035
1091,0.012731870636343956,4.618892074370606e-12,0.25609738,0.25687793,4.706970924139853e-10,4.887711346768242e-10,10.046422958374023,9.656567573547363
1092,,0.0,0.2883884,0.2865848,,0.0,11.2128324508667,10.347404479980469
1093,57610332.0,,0.2501561,0.28539366,0.0,0.0,10.137669563293457,12.260462760925293
1094,0.0,0.0,0.32605457,0.396688,,4.883726756332862e-10,12.021271705627441,13.280330657958984
1095,0.0,,0.27228162,0.2671311,0.0,2.096787214279175,9.364143371582031,9.946673393249512
1096,4.571808209785644e-12,,0.21219558,0.18742348,0.0,,7.494593620300293,6.283334732055664
1097,,0.0,0.29294068,0.30601686,,2.0961453914642334,10.199349403381348,10.31684398651123
1098,0.0,0.0,0.2514748,0.20620719,,,9.059098243713379,7.556716442108154
1099,0.018237000331282616,142898720.0,0.24720272,0.18960127,8678687744.0,,8.124347686767578,6.195930004119873
1100,,84319896.0,0.24031332,0.25491503,4.704660550025608e-10,2.0950703620910645,9.640954971313477,9.69809627532959
1101,57592792.0,93368416.0,0.23899616,0.23931035,,,9.085193634033203,7.957519054412842
1102,0.017269663512706757,0.022716373205184937,0.23503368,0.22824188,0.0,0.0,8.178988456726074,8.228206634521484
1103,0.0,0.0,0.27535653,0.25181586,0.0,,9.954641342163086,8.88418197631836
1104,,0.041347987949848175,0.19045837,0.1663714,,0.0,6.0097336769104,5.227062702178955
1105,,0.0,0.23857102,0.24315326,,0.0,8.791529655456543,8.613455772399902
1106,5.1132826271726994e-12,0.0,0.21419479,0.18456462,,,7.096349716186523,6.493314266204834
1107,2.9507475022422236e-12,0.0,0.2803369,0.2539389,0.0,,9.207730293273926,9.686667442321777
1108,0.0,0.014912941493093967,0.28797844,0.3061826,0.0,,11.55725383758545,11.172077178955078
1109,,0.022449858486652374,0.23023318,0.23706885,4.702049860583202e-10,0.0,8.509575843811035,8.790053367614746
1110,0.0,0.0,0.27038074,0.2634479,2.019139528274536,0.0,9.934647560119629,9.172198295593262
1111,0.0,,0.27338994,0.3003592,0.0,8989120512.0,10.461932182312012,11.520294189453125
1112,,0.0,0.3101774,0.3197711,4.700272948632289e-10,,10.301878929138184,10.852325439453125
1113,0.0,0.0,0.27981743,0.28536278,0.0,,10.15656566619873,10.165547370910645
1114,4.281665733768536e-12,0.047202274203300476,0.2197545,0.17702296,4.699231004323678e-10,0.0,7.416666507720947,5.232142925262451
1115,,,0.23682137,0.24095006,2.0177037715911865,2.0911693572998047,8.216523170471191,8.682244300842285
1116,,,0.27438325,0.29633218,,0.0,11.42833137512207,11.393293380737305
1117,,,0.25259396,0.2350075,,,9.86077880859375,7.905048847198486
1118,0.0,0.015258461236953735,0.265208,0.2966776,2.0171494483947754,0.0,10.33129596710205,12.480165481567383
1119,73708464.0,0.0,0.23705111,0.23909728,0.0,0.0,8.78067684173584,9.150445938110352
1120,,0.0,0.28485516,0.3049456,0.0,8966131712.0,10.86541748046875,11.666863441467285
1121,,,0.25153014,0.25422162,0.0,,9.770146369934082,8.329337120056152
1122,55495464.0,0.0,0.2755142,0.26633286,8659046400.0,0.0,9.972408294677734,9.666851043701172
1123,55170664.0,,0.27543324,0.24929401,,4.860007396523258e-10,9.651773452758789,9.440296173095703
1124,,0.0,0.23945943,0.25617367,0.0,,8.812715530395508,9.14828872680664
1125,0.0,,0.24423821,0.25572485,0.0,0.0,8.727840423583984,8.959172248840332
1126,,0.0,0.23039879,0.19966298,8658236416.0,4.859463387241192e-10,7.744626045227051,5.331695556640625
1127,0.0,0.0,0.28547463,0.323899,2.015428066253662,,10.502120018005371,13.72192096710205
1128,4.472719503795242e-12,7.101310858792509e-12,0.23125117,0.21385567,0.0,,7.729936599731445,6.534063816070557
1129,0.012534590438008308,4.636769700833154e-12,0.2767658,0.26679188,,0.0,9.284144401550293,8.636737823486328
1130,,0.0,0.25290754,0.22772221,,4.855036372930499e-10,7.964078903198242,6.955243110656738
1131,,0.0,0.26624268,0.27409965,,,9.662206649780273,8.757478713989258
1132,,,0.22198756,0.18246937,2.0144195556640625,0.0,6.402102947235107,4.8406195640563965
1133,0.0,0.0,0.28365222,0.25914174,,4.851865020860657e-10,8.72811222076416,9.953764915466309
1134,0.013848316855728626,0.0,0.26082596,0.2645877,2.0138754844665527,0.0,9.283037185668945,9.150616645812988
1135,,0.018341155722737312,0.28954107,0.2837116,,,9.43814468383789,10.079886436462402
1136,0.0,,0.28102702,0.29195848,0.0,0.0,10.842905044555664,11.013243675231934
1137,0.0,,0.25955454,0.2575517,,,9.0206298828125,10.23496150970459
1138,100068048.0,,0.22269346,0.19500203,4.686644961005015e-10,,7.559350490570068,6.047982692718506
1139,,,0.25924435,0.25789714,,0.0,8.669609069824219,8.985590934753418
1140,3.887997996471215e-12,0.0,0.24897122,0.2571507,,0.0,8.79560375213623,8.510274887084961
1141,,0.018606139346957207,0.26511383,0.28243908,4.685577481566838e-10,4.842149459172163e-10,10.015565872192383,10.794586181640625
1142,0.0,,0.25103548,0.26172197,0.0,,9.03030014038086,9.914860725402832
1143,,160326240.0,0.23217125,0.2061323,,0.0,8.036075592041016,5.794652938842773
1144,,,0.26870438,0.2580922,,2.078906297683716,8.618797302246094,9.000186920166016
1145,0.0,,0.27915868,0.2640591,,0.0,9.782148361206055,10.126343727111816
1146,,0.01817251183092594,0.25076658,0.27427068,0.0,8920682496.0,8.98984432220459,10.121923446655273
1147,,5.865446583291911e-12,0.23777768,0.24233115,,4.834637690187549e-10,9.437797546386719,8.895419120788574
1148,,,0.27141643,0.24510567,,,8.483806610107422,8.302682876586914
1149,0.011883626691997051,,0.27679566,0.32588077,0.0,0.0,10.523468971252441,11.949318885803223
1150,3.1749336232983483e-12,0.0,0.2647352,0.30257338,,,9.865330696105957,10.417783737182617
1151,0.0,0.0,0.24021226,0.213694,,0.0,8.091288566589355,6.150314807891846
1152,3.803469258295555e-12,,0.25219205,0.26301038,2.009813070297241,0.0,9.092801094055176,9.442185401916504
1153,,0.0,0.2592625,0.25339675,0.0,8895721472.0,9.09079360961914,7.4560394287109375
1154,,,0.26745135,0.3285933,,,10.797896385192871,13.474645614624023
1155,,0.0,0.25250915,0.28127423,,,8.414399147033691,9.930556297302246
1156,,,0.24935804,0.31133047,0.0,4.810378206876464e-10,10.094008445739746,13.545269012451172
1157,,0.0,0.287251,0.25598934,0.0,8871214080.0,9.48505687713623,7.881785869598389
1158,3.3531695215610613e-12,0.0,0.25692078,0.29133385,0.0,,9.301654815673828,9.866368293762207
1159,0.0,0.016822809353470802,0.27209064,0.301643,4.676311005091804e-10,0.0,9.889970779418945,9.957676887512207
1160,,0.0,0.25978383,0.29716495,0.0,4.802430120243173e-10,8.757984161376953,10.094439506530762
1161,49072688.0,,0.28749698,0.31478158,,,10.25428295135498,10.418486595153809
1162,0.0,0.0,0.29855856,0.36650705,2.007941961288452,8855114752.0,11.333425521850586,12.98669719696045
1163,,0.01217944547533989,0.29614168,0.3595088,,4.79856709922899e-10,10.614474296569824,13.998591423034668
1164,33488258.0,40172936.0,0.33402005,0.42675886,,0.0,11.879786491394043,18.551145553588867
1165,0.014592701569199562,5.167327937066757e-12,0.26530635,0.25480577,0.0,4.795656649569935e-10,8.99376106262207,8.923964500427246
1166,0.0,,0.30350953,0.36159316,0.0,,10.238580703735352,12.912741661071777
1167,,,0.27446014,0.33747655,2.007119655609131,0.0,9.823465347290039,13.849723815917969
1168,0.011153425090014935,0.0,0.3030206,0.33042473,,0.0,9.532822608947754,9.806769371032715
1169,2.668450313145221e-12,0.0,0.29801157,0.34834123,8614775808.0,0.0,9.831867218017578,10.945796966552734
1170,,0.0,0.28432164,0.34515822,,8827739136.0,10.480631828308105,11.320191383361816
1171,,,0.26712176,0.29460317,4.669368780518823e-10,0.0,9.226117134094238,10.651080131530762
1172,,,0.2663234,0.29035735,4.66904626073017e-10,0.0,8.744233131408691,10.805146217346191
1173,,0.02963796630501747,0.26820248,0.24239473,4.668684883135654e-10,,8.074579238891602,6.307366371154785
1174,,0.0,0.2216246,0.227755,0.0,,6.219600200653076,6.9257121086120605
1175,63689144.0,0.0,0.2731608,0.27701074,4.670226982916859e-10,,9.573552131652832,9.740986824035645
1176,5.552716706574978e-12,,0.22068277,0.21967204,,8787184640.0,6.944108963012695,6.704874515533447
1177,0.0,,0.25860113,0.33833298,0.0,,8.927590370178223,14.988444328308105
1178,0.0,0.012944839894771576,0.28464344,0.3515753,,4.754267535211909e-10,9.822381973266602,12.530076026916504
1179,,0.0,0.2897078,0.34348002,0.0,,10.041861534118652,13.82347297668457
1180,0.0,0.0,0.29106656,0.32080284,4.664441055624025e-10,,9.880532264709473,11.281208992004395
1181,3.206370715810869e-12,6.183632165340791e-12,0.24925578,0.26206923,,8748822528.0,8.976460456848145,8.249800682067871
1182,0.0,0.03296096622943878,0.2458885,0.24708685,,0.0,7.7270965576171875,6.765939235687256
1183,59780320.0,3.659087789709137e-12,0.27179903,0.32757768,,,10.091697692871094,12.33705997467041
1184,0.0,,0.30168176,0.3452015,8588026880.0,0.0,10.715746879577637,13.800555229187012
1185,0.0,0.021240530535578728,0.24776992,0.27936605,,,8.924729347229004,9.704362869262695
1186,4.6683217187759585e-12,,0.24391712,0.2827174,4.6491771543699656e-10,0.0,7.876133441925049,9.869016647338867
1187,,,0.2697149,0.25627756,8574266880.0,0.0,8.08198356628418,8.24275016784668
1188,,,0.21665397,0.21076414,,2.017860174179077,4.791203022003174,4.445514678955078
1189,,,0.26308417,0.30951566,0.0,2.016817808151245,9.019783973693848,10.612859725952148
1190,,,0.31123865,0.3494033,0.0,0.0,8.926851272583008,12.064846992492676
1191,3.507669849023287e-12,0.014345819130539894,0.26503778,0.34291428,,2.0104753971099854,9.130401611328125,13.052358627319336
1192,63815608.0,,0.27438703,0.32667145,0.0,4.675591580571847e-10,9.498130798339844,12.234057426452637
1193,0.0,103995896.0,0.27201054,0.28672382,8544995840.0,2.0056815147399902,8.495662689208984,8.636360168457031
1194,0.0,3.770820895115934e-12,0.26118308,0.3284215,,0.0,8.354784965515137,13.694181442260742
1195,3.4723998849905957e-12,0.014721199870109558,0.2566986,0.34675997,4.6244327811528763e-10,,8.56898307800293,12.223795890808105
1196,,,0.2699599,0.32503015,8527735808.0,0.0,8.813782691955566,11.183756828308105
1197,0.0,,0.28124171,0.34321764,1.984337568283081,,9.850306510925293,13.492584228515625
1198,,0.02705278992652893,0.2561537,0.2806948,,0.0,8.242473602294922,8.758322715759277
1199,,,0.25861555,0.30967838,,0.0,8.529696464538574,10.668861389160156
1200,0.0,0.01311788521707058,0.30442724,0.3806991,0.0,0.0,9.888201713562012,15.010062217712402
1201,,0.0,0.30084372,0.3592798,8497111040.0,0.0,9.706892013549805,12.88587760925293
1202,0.0,,0.25997522,0.31761503,0.0,8476264960.0,8.885909080505371,11.26251220703125
1203,0.0,,0.3016945,0.41832486,8488005120.0,0.0,10.977800369262695,16.491992950439453
1204,0.0,,0.33107322,0.40815085,,8453027840.0,10.432245254516602,14.792920112609863
1205,,55684504.0,0.29267415,0.38445824,1.9738712310791016,,10.029084205627441,16.0163516998291
1206,4.660399236661172e-12,0.0,0.25132233,0.2975215,,0.0,7.642482280731201,9.083312034606934
1207,0.012162953615188599,0.010412055999040604,0.30129173,0.43352038,0.0,1.9604341983795166,10.04886531829834,16.37729835510254
1208,2.3546919622474682e-12,0.0,0.32449603,0.4758888,1.9701911211013794,0.0,11.555521965026855,20.620220184326172
1209,,,0.32905927,0.3914097,8457402368.0,0.0,10.684374809265137,12.486536979675293
1210,0.0,0.0,0.33037156,0.4129122,0.0,0.0,10.069271087646484,15.116157531738281
1211,,,0.3033977,0.42155957,1.966535210609436,8352388096.0,9.603293418884277,14.301287651062012
1212,0.0,68744928.0,0.31883723,0.37878764,,,9.021907806396484,11.489967346191406
1213,,0.0,0.31143746,0.4606306,1.9637126922607422,,10.452279090881348,16.466880798339844
1214,,0.0,0.26500395,0.3301929,4.571337475223203e-10,4.505640027741009e-10,7.598154067993164,10.721097946166992
1215,0.0,0.0,0.30396864,0.41492265,8420990464.0,1.9310264587402344,9.446327209472656,15.67758846282959
1216,0.014445398934185505,0.0,0.30475283,0.41938806,,8269370368.0,8.903301239013672,15.417245864868164
1217,47053124.0,2.4408576288631467e-12,0.32538188,0.4695595,,4.4770559481932537e-10,10.521160125732422,17.2531795501709
1218,3.139271611760086e-12,0.0,0.29780078,0.41305852,,,9.514639854431152,14.817883491516113
1219,,0.0,0.2656542,0.34858388,0.0,,7.691312313079834,9.979610443115234
1220,4.7513447169744705e-12,0.020851479843258858,0.2621771,0.33757952,,4.4485115591186286e-10,7.483349800109863,10.488784790039062
1221,0.013901077210903168,49995108.0,0.31418,0.44934368,,4.441060852400369e-10,9.372184753417969,15.732564926147461
1222,84905456.0,4.2197786064013254e-12,0.2624571,0.3626928,8349453312.0,1.9033012390136719,7.614968776702881,10.86938190460205
1223,,0.00803022738546133,0.32854146,0.5294657,4.514126850097e-10,8147574272.0,11.251697540283203,21.31433868408203
1224,,,0.28077105,0.3575374,,8123758080.0,8.039932250976562,9.903694152832031
1225,0.0,0.01004501711577177,0.30443034,0.47114092,,,10.372282981872559,19.126577377319336
1226,,78369896.0,0.26256672,0.36567628,0.0,,7.344289779663086,11.633386611938477
1227,,0.0,0.3572866,0.5424665,,1.8792887926101685,11.540318489074707,21.93662452697754
1228,,,0.30730084,0.438838,,,9.970032691955566,14.649551391601562
1229,,0.012115329504013062,0.30100775,0.44896093,4.4790732234289976e-10,8037667840.0,10.200904846191406,16.58989906311035
1230,,0.0,0.28909096,0.40510377,0.0,,7.924915790557861,11.542777061462402
1231,,0.020586341619491577,0.2590217,0.3573025,,0.0,7.073966026306152,11.060050010681152
1232,5.781738803001257e-12,0.0,0.25940377,0.35133612,,7937636864.0,7.075094699859619,9.212646484375
1233,63741500.0,0.0,0.30601364,0.45491195,1.9100637435913086,1.8416686058044434,9.909638404846191,15.30084228515625
1234,0.013840408064424992,,0.3280854,0.4968048,,4.2792777654732106e-10,9.872123718261719,18.500669479370117
1235,65543360.0,0.01247977651655674,0.29965094,0.4462816,8174011392.0,4.2642159248096334e-10,9.438446044921875,17.438472747802734
1236,2.020570126146093e-12,,0.38986263,0.5977008,,,11.644278526306152,23.980731964111328
1237,4.825711878708727e-12,0.02231532149016857,0.3084668,0.40895668,1.895912766456604,7831326720.0,8.001476287841797,9.978662490844727
1238,,0.0,0.32447073,0.46994486,1.8937686681747437,1.8167568445205688,8.652645111083984,15.16811752319336
1239,0.0,0.0,0.33834776,0.46545863,8117723136.0,4.218110305487244e-10,9.97677230834961,16.150447845458984
1240,3.105133337955035e-12,2.541057858920781e-12,0.33396822,0.5151946,,0.0,10.189728736877441,18.673490524291992
1241,,0.0,0.3193681,0.5061914,,0.0,10.076362609863281,16.712299346923828
1242,,,0.37222496,0.56609523,4.3814174510714565e-10,0.0,10.892647743225098,19.263090133666992
